"","Year","richness","shannon","simpsonD","simpsonE","delta","delta_star","delta_plus","delta_var"
"310",2003,79,6.6639137650358,7.46570523285197,0.0945025978842021,NA,NA,NA,NA
"311",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"312",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"313",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"314",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"315",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"316",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"317",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"318",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"319",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"320",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"321",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"322",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"323",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"324",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"325",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"326",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"327",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"328",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"329",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"330",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"331",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"332",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"333",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"334",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"335",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"336",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"337",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"338",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"339",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"340",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"341",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"342",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"343",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"344",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"345",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"346",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"347",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"348",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"349",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"350",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"351",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"352",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"353",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"354",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"355",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"356",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"357",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"358",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"359",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"360",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"361",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"362",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"363",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"364",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"365",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"366",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"367",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"368",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"369",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"370",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"371",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"372",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"373",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"374",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"375",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"376",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"377",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"378",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"379",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"380",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"381",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"382",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"383",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"384",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"385",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"386",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"387",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"388",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"389",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"390",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"391",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"392",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"393",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"394",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"395",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"396",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"397",2004,87,6.70296153080469,6.60922963447301,0.0759681567180806,NA,NA,NA,NA
"398",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"399",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"400",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"401",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"402",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"403",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"404",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"405",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"406",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"407",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"408",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"409",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"410",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"411",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"412",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"413",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"414",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"415",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"416",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"417",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"418",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"419",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"420",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"421",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"422",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"423",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"424",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"425",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"426",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"427",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"428",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"429",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"430",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"431",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"432",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"433",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"434",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"435",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"436",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"437",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"438",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"439",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"440",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"441",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"442",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"443",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"444",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"445",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"446",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"447",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"448",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"449",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"450",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"451",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"452",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"453",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"454",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"455",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"456",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"457",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"458",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"459",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"460",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"461",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"462",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"463",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"464",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"465",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"466",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"467",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"468",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"469",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"470",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"471",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"472",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"473",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"474",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"475",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"476",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"477",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"478",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"479",2005,82,6.71719749274791,8.08996357256163,0.0986580923483125,NA,NA,NA,NA
"480",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"481",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"482",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"483",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"484",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"485",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"486",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"487",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"488",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"489",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"490",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"491",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"492",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"493",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"494",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"495",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"496",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"497",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"498",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"499",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"500",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"501",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"502",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"503",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"504",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"505",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"506",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"507",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"508",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"509",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"510",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"511",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"512",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"513",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"514",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"515",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"516",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"517",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"518",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"519",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"520",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"521",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"522",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"523",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"524",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"525",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"526",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"527",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"528",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"529",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"530",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"531",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"532",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
"533",2006,98,7.08432060746334,8.36798034535295,0.0853875545444178,5.03271221532091,5.03271221532091,5.03271221532091,1.25979947618619
